2016-11-22 16:04:20,2016-11-22 16:04:23,78961680,78961680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:04:23,2016-11-22 16:04:26,78962440,78962440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:04:29,2016-11-22 16:04:31,78963610,78963610,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:04:33,2016-11-22 16:04:35,78963910,78963910,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:04:37,2016-11-22 16:04:40,78965250,78965250,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:04:43,2016-11-22 16:04:45,78966770,78966770,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-22,Cutoff
2016-11-22 16:04:47,2016-11-22 16:04:50,78967420,78967420,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:04:51,2016-11-22 16:04:54,78968410,78968410,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:04:55,2016-11-22 16:04:57,78969230,78969230,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:05:00,2016-11-22 16:05:02,78972030,78972030,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:05:04,2016-11-22 16:05:06,78972900,78972900,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:05:07,2016-11-22 16:05:09,78973720,78973720,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:05:14,2016-11-22 16:05:16,78976280,78976280,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:05:18,2016-11-22 16:05:20,78977980,78977980,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:05:23,2016-11-22 16:05:26,78980540,78980540,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:05:27,2016-11-22 16:05:29,78980670,78980670,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:05:32,2016-11-22 16:05:34,78981440,78981440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:05:43,2016-11-22 16:05:46,79103770,79103770,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:05:47,2016-11-22 16:05:49,79104300,79104300,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:05:58,2016-11-22 16:06:01,79188630,79188630,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:06:03,2016-11-22 16:06:06,79189740,79189740,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:06:08,2016-11-22 16:06:10,79191650,79191650,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:06:12,2016-11-22 16:06:14,79192650,79192650,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:06:15,2016-11-22 16:06:18,79194460,79194460,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:06:19,2016-11-22 16:06:21,79196440,79196440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:06:23,2016-11-22 16:06:25,79197840,79197840,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:06:27,2016-11-22 16:06:30,79199360,79199360,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:06:32,2016-11-22 16:06:34,79199950,79199950,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:06:35,2016-11-22 16:06:37,79200600,79200600,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:06:39,2016-11-22 16:06:41,79202000,79202000,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:06:48,2016-11-22 16:06:50,79331690,79331690,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:06:59,2016-11-22 16:07:02,79465610,79465610,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:07:03,2016-11-22 16:07:05,79466080,79466080,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:07:07,2016-11-22 16:07:10,79466610,79466610,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:07:11,2016-11-22 16:07:14,79468770,79468770,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:07:15,2016-11-22 16:07:17,79469580,79469580,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 16:07:19,2016-11-22 16:07:22,79472020,79472020,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:07:23,2016-11-22 16:07:26,79472380,79472380,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:07:27,2016-11-22 16:07:29,79472620,79472620,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:07:30,2016-11-22 16:07:32,79473150,79473150,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:07:33,2016-11-22 16:07:36,79473910,79473910,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:07:37,2016-11-22 16:07:39,79475250,79475250,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:07:41,2016-11-22 16:07:43,79476300,79476300,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:07:46,2016-11-22 16:07:48,79477700,79477700,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Timed out
2016-11-22 16:07:54,2016-11-22 16:07:56,79630760,79630760,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Timed out
2016-11-22 16:08:00,2016-11-22 16:08:02,79665780,79665780,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:08:04,2016-11-22 16:08:07,79668000,79668000,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:08:08,2016-11-22 16:08:10,79669510,79669510,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:08:11,2016-11-22 16:08:14,79670330,79670330,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:08:15,2016-11-22 16:08:17,79671610,79671610,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:08:19,2016-11-22 16:08:21,79673880,79673880,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:08:23,2016-11-22 16:08:25,79674990,79674990,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:08:28,2016-11-22 16:08:30,79676800,79676800,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:08:33,2016-11-22 16:08:36,79679360,79679360,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:08:38,2016-11-22 16:08:40,79683260,79683260,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:08:43,2016-11-22 16:08:45,79684950,79684950,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:08:47,2016-11-22 16:08:49,79685300,79685300,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:08:50,2016-11-22 16:08:53,79686070,79686070,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:08:54,2016-11-22 16:08:56,79686600,79686600,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:08:58,2016-11-22 16:09:01,79687190,79687190,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 16:09:03,2016-11-22 16:09:06,79689630,79689630,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:09:07,2016-11-22 16:09:09,79689760,79689760,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:09:11,2016-11-22 16:09:13,79691510,79691510,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:09:14,2016-11-22 16:09:17,79692610,79692610,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:09:20,2016-11-22 16:09:22,79694870,79694870,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:09:25,2016-11-22 16:09:27,79696680,79696680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:09:29,2016-11-22 16:09:31,79698030,79698030,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:09:33,2016-11-22 16:09:35,79699310,79699310,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:09:37,2016-11-22 16:09:39,79702680,79702680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:09:40,2016-11-22 16:09:43,79703270,79703270,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:09:44,2016-11-22 16:09:46,79703860,79703860,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:09:47,2016-11-22 16:09:50,79704450,79704450,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:09:52,2016-11-22 16:09:54,79706090,79706090,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:09:56,2016-11-22 16:09:59,79708010,79708010,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:10:00,2016-11-22 16:10:03,79709120,79709120,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:10:06,2016-11-22 16:10:08,79711160,79711160,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:10:10,2016-11-22 16:10:12,79711350,79711350,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:10:14,2016-11-22 16:10:16,79711540,79711540,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:10:19,2016-11-22 16:10:21,79714280,79714280,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:10:23,2016-11-22 16:10:26,79715910,79715910,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:10:28,2016-11-22 16:10:30,79717890,79717890,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:10:33,2016-11-22 16:10:35,79723470,79723470,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:10:38,2016-11-22 16:10:40,79724470,79724470,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:10:42,2016-11-22 16:10:44,79725520,79725520,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:10:46,2016-11-22 16:10:48,79726800,79726800,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:10:52,2016-11-22 16:10:54,79729070,79729070,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:10:58,2016-11-22 16:11:00,79732140,79732140,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:11:02,2016-11-22 16:11:04,79734350,79734350,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:11:06,2016-11-22 16:11:08,79734880,79734880,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:11:11,2016-11-22 16:11:14,79736570,79736570,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:11:15,2016-11-22 16:11:17,79737620,79737620,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:11:18,2016-11-22 16:11:21,79738210,79738210,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:11:22,2016-11-22 16:11:24,79738740,79738740,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:11:25,2016-11-22 16:11:27,79739560,79739560,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:11:29,2016-11-22 16:11:31,79742640,79742640,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:11:36,2016-11-22 16:11:38,79745430,79745430,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:11:42,2016-11-22 16:11:44,79748510,79748510,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:11:46,2016-11-22 16:11:49,79749450,79749450,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:11:50,2016-11-22 16:11:52,79750380,79750380,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:11:53,2016-11-22 16:11:56,79751320,79751320,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:11:57,2016-11-22 16:11:59,79751680,79751680,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:12:01,2016-11-22 16:12:03,79751980,79751980,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:12:04,2016-11-22 16:12:07,79752570,79752570,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:12:09,2016-11-22 16:12:11,79755940,79755940,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:12:14,2016-11-22 16:12:16,79759250,79759250,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-24,Cutoff
2016-11-22 16:12:17,2016-11-22 16:12:19,79760360,79760360,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:12:20,2016-11-22 16:12:23,79760770,79760770,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:12:26,2016-11-22 16:12:28,79763390,79763390,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:12:29,2016-11-22 16:12:32,79764390,79764390,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:12:33,2016-11-22 16:12:36,79765440,79765440,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:12:37,2016-11-22 16:12:40,79766660,79766660,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:12:42,2016-11-22 16:12:44,79767140,79767140,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:12:47,2016-11-22 16:12:50,79768780,79768780,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:12:55,2016-11-22 16:12:57,79772380,79772380,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:12:59,2016-11-22 16:13:02,79774360,79774360,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:13:03,2016-11-22 16:13:05,79775880,79775880,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:13:06,2016-11-22 16:13:09,79776470,79776470,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:13:10,2016-11-22 16:13:12,79777230,79777230,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:13:16,2016-11-22 16:13:19,79779960,79779960,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:13:21,2016-11-22 16:13:23,79780500,79780500,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:13:25,2016-11-22 16:13:28,79783170,79783170,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:13:29,2016-11-22 16:13:31,79783700,79783700,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-22,Cutoff
2016-11-22 16:13:34,2016-11-22 16:13:36,79785560,79785560,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:13:39,2016-11-22 16:13:41,79787430,79787430,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:13:42,2016-11-22 16:13:45,79788080,79788080,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:13:46,2016-11-22 16:13:49,79790060,79790060,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:13:52,2016-11-22 16:13:54,79794010,79794010,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:13:55,2016-11-22 16:13:57,79794940,79794940,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:14:01,2016-11-22 16:14:03,79796800,79796800,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:14:06,2016-11-22 16:14:08,79798950,79798950,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:14:11,2016-11-22 16:14:13,79799710,79799710,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:14:16,2016-11-22 16:14:19,79802380,79802380,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:14:20,2016-11-22 16:14:22,79802910,79802910,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 16:14:24,2016-11-22 16:14:26,79803560,79803560,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:14:27,2016-11-22 16:14:30,79803910,79803910,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:14:36,2016-11-22 16:14:39,79808850,79808850,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:14:42,2016-11-22 16:14:44,79812170,79812170,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:14:46,2016-11-22 16:14:48,79813100,79813100,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:14:49,2016-11-22 16:14:51,79813460,79813460,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:14:53,2016-11-22 16:14:55,79813930,79813930,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:14:56,2016-11-22 16:14:59,79814290,79814290,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:15:02,2016-11-22 16:15:05,79818810,79818810,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:15:06,2016-11-22 16:15:08,79819690,79819690,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:15:10,2016-11-22 16:15:12,79820570,79820570,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:15:13,2016-11-22 16:15:16,79821910,79821910,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:15:17,2016-11-22 16:15:19,79822560,79822560,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-23,Cutoff
2016-11-22 16:15:22,2016-11-22 16:15:24,79826210,79826210,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:15:26,2016-11-22 16:15:29,79827200,79827200,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:15:31,2016-11-22 16:15:33,79829760,79829760,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:15:37,2016-11-22 16:15:39,79831500,79831500,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:15:41,2016-11-22 16:15:43,79833430,79833430,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:15:44,2016-11-22 16:15:47,79833900,79833900,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:15:48,2016-11-22 16:15:50,79834490,79834490,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:15:52,2016-11-22 16:15:55,79835200,79835200,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:15:57,2016-11-22 16:16:00,79837010,79837010,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-26,Cutoff
2016-11-22 16:16:01,2016-11-22 16:16:04,79837660,79837660,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-29,Cutoff
2016-11-22 16:16:05,2016-11-22 16:16:07,79838240,79838240,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:16:10,2016-11-22 16:16:12,79839460,79839460,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:16:15,2016-11-22 16:16:17,79841610,79841610,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:16:20,2016-11-22 16:16:22,79842660,79842660,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-28,Cutoff
2016-11-22 16:16:24,2016-11-22 16:16:26,79843420,79843420,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:16:28,2016-11-22 16:16:30,79844940,79844940,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:16:31,2016-11-22 16:16:34,79846230,79846230,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-27,Cutoff
2016-11-22 16:16:36,2016-11-22 16:16:38,79848790,79848790,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
2016-11-22 16:16:40,2016-11-22 16:16:42,79850360,79850360,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-25,Cutoff
2016-11-22 16:16:43,2016-11-22 16:16:46,79852340,79852340,"Unidentified","","","","",False,0,"BlackmanHarris4",2400,False,50,1000,1,-30,-30,Cutoff
